"ID","site","transect","subQuadrat","quadratID","time","TSF","TSFcont","TSFcont_unscaled","size","sizeNext","size_unscaled","stage","stageNext","surv","fl","fs","fps","nbFlow","abLarge","abLarge_unscaled","summerT","summerT_unscaled","fallR","fallR_unscaled","winterR","winterR_unscaled","fallwinterR","fallwinterR_unscaled","prevwinterT","prevwinterT_unscaled","prevfallR","prevfallR_unscaled","prevwinterR","prevwinterR_unscaled"
"RO2.3.3","Retin",2,3,"2_3","2011",">10",-1.55260173496692,15,0.573583422516444,NA,5.78074351579233,"J",NA,0,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.3.4","Retin",2,3,"2_3","2011",">10",-1.55260173496692,15,0.212498715173922,5.65248918026865,4.70048036579242,"J","LR",1,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.3.5","Retin",2,3,"2_3","2011",">10",-1.55260173496692,15,0.17728130452563,5.77765232322266,4.59511985013459,"J","LR",1,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.3.6","Retin",2,3,"2_3","2011",">10",-1.55260173496692,15,0.329279706220558,NA,5.04985600724954,"J",NA,0,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.3.7","Retin",2,3,"2_3","2011",">10",-1.55260173496692,15,0.0932778866669595,NA,4.34380542185368,"J",NA,0,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.4.1","Retin",2,4,"2_4","2011",">10",-1.55260173496692,15,0.302524931075996,5.66296048013595,4.969813299576,"J","LR",1,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.4.2","Retin",2,4,"2_4","2011",">10",-1.55260173496692,15,0.0708361552089301,NA,4.27666611901606,"J",NA,0,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.4.3","Retin",2,4,"2_4","2011",">10",-1.55260173496692,15,0.241582811577445,5.42934562895444,4.78749174278205,"J","SR",1,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.4.4","Retin",2,4,"2_4","2011",">10",-1.55260173496692,15,0.302524931075996,5.8636311755981,4.969813299576,"J","LR",1,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.4.5","Retin",2,4,"2_4","2011",">10",-1.55260173496692,15,0.212498715173922,NA,4.70048036579242,"J",NA,0,0,NA,NA,NA,0.872134103640076,4,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.1","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,0.693628557848003,5.66296048013595,6.13988455222626,"LR","LR",1,1,1,3,3,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.2","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,0.354050758937552,5.31811999384422,5.12396397940326,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.3","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.528070642245431,NA,2.484906649788,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.4","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,0.110205870782308,4.64439089914137,4.39444915467244,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.5","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.160852620658139,NA,3.58351893845611,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.6","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,0.110205870782308,NA,4.39444915467244,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.7","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.01316726264974,NA,4.02535169073515,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.8","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.01316726264974,NA,4.02535169073515,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.9","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.296381866378361,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.10","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.01316726264974,NA,4.02535169073515,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.11","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,0.505129610539543,5.79909265446053,5.57594910314632,"LR","LR",1,1,1,7,7,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.12","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,0.026202452923638,4.68213122712422,4.14313472639153,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.13","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.125635210009847,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.14","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.357323985876917,NA,2.99573227355399,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.15","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.431911112098587,NA,2.77258872223978,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.16","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.528070642245431,NA,2.484906649788,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.17","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.221794740156691,NA,3.40119738166216,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.18","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.296381866378361,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.19","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.624230172392275,NA,2.19722457733622,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.20","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,0.0708361552089301,NA,4.27666611901606,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.7.21","Retin",2,7,"2_7","2011",">10",-1.55260173496692,15,-0.0578009649350286,5.59842195899838,3.89182029811063,"J","LR",1,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO2.8.1","Retin",2,8,"2_8","2011",">10",-1.55260173496692,15,-0.125635210009847,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,-1.16312430942619,0,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.1.1","Retin",3,1,"3_1","2011",">10",-1.55260173496692,15,-0.0646930905112953,NA,3.87120101090789,"SD",NA,0,0,NA,NA,NA,-1.16312430942619,0,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.1.2","Retin",3,1,"3_1","2011",">10",-1.55260173496692,15,-0.109326792796584,NA,3.73766961828337,"SD",NA,0,0,NA,NA,NA,-1.16312430942619,0,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.1.3","Retin",3,1,"3_1","2011",">10",-1.55260173496692,15,0.106053565857219,4.58496747867057,4.38202663467388,"J","SR",1,0,NA,NA,NA,-1.16312430942619,0,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.1.4","Retin",3,1,"3_1","2011",">10",-1.55260173496692,15,-0.109326792796584,NA,3.73766961828337,"SD",NA,0,0,NA,NA,NA,-1.16312430942619,0,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.1.5","Retin",3,1,"3_1","2011",">10",-1.55260173496692,15,-0.01316726264974,NA,4.02535169073515,"J",NA,0,0,NA,NA,NA,-1.16312430942619,0,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.3.1","Retin",3,3,"3_3","2011",">10",-1.55260173496692,15,0.636411578682251,NA,5.96870755998537,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.3.2","Retin",3,3,"3_3","2011",">10",-1.55260173496692,15,0.17728130452563,NA,4.59511985013459,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.3.3","Retin",3,3,"3_3","2011",">10",-1.55260173496692,15,0.300195609817035,NA,4.96284463025991,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.3.4","Retin",3,3,"3_3","2011",">10",-1.55260173496692,15,0.0708361552089301,NA,4.27666611901606,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.3.5","Retin",3,3,"3_3","2011",">10",-1.55260173496692,15,0.026202452923638,NA,4.14313472639153,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.3.6","Retin",3,3,"3_3","2011",">10",-1.55260173496692,15,-0.109326792796584,NA,3.73766961828337,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.3.7","Retin",3,3,"3_3","2011",">10",-1.55260173496692,15,0.0314664396355487,NA,4.15888308335967,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.4.1","Retin",3,4,"3_4","2011",">10",-1.55260173496692,15,0.145423281430601,NA,4.49980967033027,"J",NA,0,0,NA,NA,NA,2.39857791343978,7,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
"RO3.4.2","Retin",3,4,"3_4","2011",">10",-1.55260173496692,15,0.18064069207889,4.90527477843843,4.60517018598809,"J","SR",1,0,NA,NA,NA,2.39857791343978,7,0.118167196677289,26.1301736094935,0.0993772391553604,176.400002628565,-0.439391454319424,126.800001889467,-0.495215106348098,308.300004594028,0.142981035097818,17.1462267672896,0.190867094501664,204.700003050268,0.0671549814682135,283.600004225969
